Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,CHIN,131,,001,Basic Chinese I: Part 1 (Non-Heritage),Aydin Man Chun Quach;Aydin Quach;Congrui Gu;Ni An;Pi-Hua Lin;Qian Wang;Yijun Yue;Ying-Hua Tsai;Yudan Wang,18,86.722222222,6.35059567,94.0,72.0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1,5,9
UBCV,2020,W,CHIN,131,,002,Basic Chinese I: Part 1 (Non-Heritage),Aydin Man Chun Quach;Aydin Quach;Li-Jung Lee;Ni An;Pi-Hua Lin;Qian Wang;Yijun Yue;Yudan Wang,29,86.689655172,7.955696289,94.0,64.0,0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,2,7,14
UBCV,2020,W,CHIN,131,,003,Basic Chinese I: Part 1 (Non-Heritage),An-Yi Lee;Aydin Man Chun Quach;Aydin Quach;Congrui Gu;Ni An;Qian Wang;Yijun Yue;Yudan Wang,23,81.913043478,8.527565162,92.0,61.0,0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,5,9,3
UBCV,2020,W,CHIN,131,,004,Basic Chinese I: Part 1 (Non-Heritage),Aydin Man Chun Quach;Aydin Quach;Congrui Gu;Ni An;Pi-Hua Lin;Qian Wang;Yijun Yue;Ying-Hua Tsai;Yudan Wang,26,81.730769231,12.919930936,97.0,45.0,1,1.0,0.0,0.0,0.0,2.0,3.0,3.0,2,4,10
UBCV,2020,W,CHIN,131,,005,Basic Chinese I: Part 1 (Non-Heritage),Aydin Man Chun Quach;Aydin Quach;Congrui Gu;Ni An;Pi-Hua Lin;Qian Wang;Yijun Yue;Yudan Wang,26,82.961538462,10.097448269,95.0,50.0,0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,6,6,8
UBCV,2020,W,CHIN,131,,006,Basic Chinese I: Part 1 (Non-Heritage),Aydin Man Chun Quach;Aydin Quach;Congrui Gu;Li-Jung Lee;Ni An;Qian Wang;Xinxin Wu;Yijun Yue;Yudan Wang,28,87.357142857,7.489322205,96.0,67.0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3,7,14
UBCV,2020,W,CHIN,131,,009,Basic Chinese I: Part 1 (Non-Heritage),Ming Zhu Lu;Qian Wang;Shiyang Zhang;Viktoriia Tian;Yijun Yue;Ying-Hua Tsai,23,86.608695652,7.826174791,94.0,67.0,0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4,2,13
UBCV,2020,W,CHIN,131,,010,Basic Chinese I: Part 1 (Non-Heritage),Pi-Hua Lin;Qian Wang;Shiyang Zhang;Viktoriia Tian;Xinxin Wu;Yijun Yue;Ying-Hua Tsai,18,84.111111111,9.857149623,94.0,68.0,0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2,3,7
UBCV,2020,W,CHIN,131,,011,Basic Chinese I: Part 1 (Non-Heritage),Qian Wang;Shiyang Zhang;Viktoriia Tian;Yijun Yue;Ying-Hua Tsai,29,85.068965517,6.989436082,94.0,61.0,0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3,15,7
UBCV,2020,W,CHIN,131,,OVERALL,Basic Chinese I: Part 1 (Non-Heritage),,220,84.818181818,8.970964649,97.0,45.0,1,2.0,0.0,2.0,6.0,11.0,13.0,14.0,28,58,85
UBCV,2020,W,CHIN,133,,001,Basic Chinese I: Part 2 (Non-Heritage),Aydin Man Chun Quach;Aydin Quach;Congrui Gu;Jiaqi Shi;Ni An;Pi-Hua Lin;Qian Wang;Shiyang Zhang;Yijun Yue;Yu Jia Sun;Yudan Wang,23,88.608695652,5.990440342,95.0,72.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6,3,13
UBCV,2020,W,CHIN,133,,004,Basic Chinese I: Part 2 (Non-Heritage),Aydin Man Chun Quach;Aydin Quach;Congrui Gu;Hsueh-Ni Chen;Jiaqi Shi;Ni An;Qian Wang;Shiyang Zhang;Yijun Yue;Ying-Hua Tsai;Yu Jia Sun;Yudan Wang,19,86.473684211,8.720145393,94.0,70.0,0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1,3,11
UBCV,2020,W,CHIN,133,,006,Basic Chinese I: Part 2 (Non-Heritage),Aydin Man Chun Quach;Aydin Quach;Congrui Gu;Jiaqi Shi;Li-Jung Lee;Ni An;Pi-Hua Lin;Qian Wang;Shiyang Zhang;Xinxin Wu;Yijun Yue;Yu Jia Sun;Yudan Wang,23,85.043478261,10.877325293,96.0,50.0,0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2,7,10
UBCV,2020,W,CHIN,133,,007,Basic Chinese I: Part 2 (Non-Heritage),Aydin Man Chun Quach;Aydin Quach;Congrui Gu;Hsueh-Ni Chen;Jiaqi Shi;Li-Jung Lee;Ni An;Qian Wang;Shiyang Zhang;Yijun Yue;Yu Jia Sun;Yudan Wang,12,86.25,7.225271307,96.0,70.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,3,4
UBCV,2020,W,CHIN,133,,008,Basic Chinese I: Part 2 (Non-Heritage),An-Yi Lee;Aydin Man Chun Quach;Aydin Quach;Congrui Gu;Jiaqi Shi;Ni An;Qian Wang;Shiyang Zhang;Yijun Yue;Yu Jia Sun;Yudan Wang,18,84.055555556,6.566154056,92.0,64.0,0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4,9,2
UBCV,2020,W,CHIN,133,,009,Basic Chinese I: Part 2 (Non-Heritage),Congrui Gu;Hsueh-Ni Chen;Qian Wang,28,87.428571429,5.971714633,93.0,75.0,0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4,5,15
UBCV,2020,W,CHIN,133,,OVERALL,Basic Chinese I: Part 2 (Non-Heritage),,123,86.447154472,7.74300663,96.0,50.0,0,1.0,0.0,1.0,1.0,4.0,4.0,6.0,21,30,55
